index,SAM,sCC,CC,HPSI,SSIM,PSNR,RMSE,ERGAS,UIQC
2908,0.023514094,0.8193812830762065,0.7982454676460983,0.9996206152646979,0.7372295,24.2504290898299,0.00046448299200371366,3.038346742874849,0.5985379745232169
2909,0.022194413,0.7760447051245191,0.7155800644217333,0.9992117385374862,0.628052,23.518495169915706,0.000585383986382566,3.7573613054525197,0.5346859123547807
2910,0.014633501,0.874697562882503,0.6441377633078874,0.999755140895369,0.73034257,28.030355386443322,7.656151076890458e-05,0.4750317238313783,0.48277749604572495
2911,0.015019791,0.9548240617185408,0.9327279841088038,0.9998255232475817,0.7537572,28.082174503447185,7.809299814053078e-05,0.4864191940417255,0.6993253342275334
2912,0.026270578,0.9326727717107232,0.9243395399287281,0.9996313966227501,0.59583753,22.568719808512082,0.0006254318528913922,4.255575853738501,0.6921067488070791
2913,0.017435588,0.831368652758503,0.7993967749931846,0.9997481294797316,0.5284839,23.195378251055008,0.00023356346818153293,1.5006927786001325,0.598983053938092
2914,0.019721486,0.9198692927733104,0.9234011094607496,0.9998090909118335,0.8356414,27.689213345632503,0.0002798623735466272,1.8141503610618732,0.6915602784237722
2915,0.017255489,0.8592018922148558,0.8402716651405631,0.999816218592262,0.5925066,22.9514146385663,0.0002741856289615108,1.7731382211662574,0.6298852438045629
2916,0.018668646,0.8469824750135637,0.8315832640605265,0.9998043833369425,0.5953829,22.759744546052065,0.00038653755059047876,2.4806789254539354,0.6235172681890006
2917,0.02986778,0.7474126209262457,0.6913364449606804,0.9995903586114873,0.340031,20.742477484728695,0.0006580714288401204,4.336826532250703,0.5184039338358251
2918,0.031166555,0.8418578269466522,0.8499199349447357,0.9995725877977454,0.5481172,21.46049769543065,0.0006151039006856791,4.116227464332047,0.6371796681752306
2919,0.020423595,0.8730973146100333,0.8472288689163756,0.9995779308755759,0.67640513,23.80718241282551,0.0004464965281309394,2.910790076976953,0.6341440946401602
2920,0.040279754,0.7582688549417457,0.7698009549990719,0.999310099591465,0.46787488,19.883389531141777,0.0008376887585149429,5.584255840898392,0.5770900238840548
2921,0.026758654,0.7532493058796691,0.7414246043156195,0.9992235250242422,0.5620756,20.454060210551113,0.0006836503612584349,4.475366595581411,0.5556289754438976
2922,0.023992516,0.7362102030741426,0.7067262773744458,0.9995300033011314,0.62464947,22.721276707520026,0.0005859825723387959,3.7865768615403717,0.527634155898902
2923,0.019478694,0.6623223982678829,0.5593963420501827,0.9996907170385853,0.69025373,23.595866940271808,0.0004529498573146999,2.9131675800432575,0.4168773560587063
2924,0.014622774,0.9044164987197453,0.8155122674096478,0.9998638848105611,0.7688734,28.245081741737895,7.453519718288632e-05,0.4616550696354872,0.6115041315021728
2925,0.014869221,0.9711737403535189,0.9674167257594398,0.9999302623964678,0.7510697,27.366670920555695,8.121234013863526e-05,0.5056570297185266,0.7254371840541731
2926,0.018255752,0.9676195246334135,0.9683399369527651,0.9998823464883639,0.7805162,25.931882434001523,0.0003363156785914972,2.225820935155628,0.7257589365403649
2927,0.023022272,0.8550334656548123,0.83119982345066,0.9996371481079298,0.58822376,22.492319482147288,0.0005457045042277908,3.5710369707576537,0.6230896770794601
2928,0.017149525,0.7668939388801889,0.7071365047847121,0.9998199941673975,0.5341574,23.437796005345966,0.00029155933531060745,1.860571883295747,0.5287247507174442
2929,0.029391859,0.814719961137443,0.7804606013143974,0.9995857363401381,0.5223343,22.12485688479039,0.000647734532085799,4.259914438529131,0.5842814854727914
2930,0.02100696,0.8580191230634305,0.849211597672565,0.9998161291661046,0.5925343,23.145097407689697,0.0004127662577581116,2.6830587226830565,0.6360894602283605
2931,0.017137147,0.8376913216034314,0.829893143573542,0.9998383037266266,0.68488854,24.214419328282453,0.00027415586435890595,1.7633480606172929,0.6220592785273058
2932,0.021695914,0.671792913724882,0.6414813230125697,0.9996036954841352,0.50709254,20.643396257464765,0.0005539469570097861,3.5328616645542517,0.48096677565654833
2933,0.02874156,0.9050532419596906,0.8846636918097565,0.9991196728107979,0.5890105,22.0157191882788,0.0007339782851618949,4.986926658367671,0.6628768729962664
2934,0.024402851,0.6604612304455802,0.6017478094548553,0.9993256475823584,0.7277023,22.897064448138078,0.0006388361650775608,4.129341987150504,0.44628440070060305
2935,0.03629208,0.7052946713326286,0.6757287573301959,0.9994529221181049,0.55717593,20.706318357771284,0.0007953465840523728,5.175663942026306,0.5064511514725326
2936,0.014331879,0.896408939205715,0.83948309211502,0.9998982163836456,0.7559645,27.951104234188545,7.637399996393422e-05,0.4726808460322538,0.6291228438148587
2937,0.024553305,0.8270695478239555,0.8137507254021382,0.9995754224484723,0.71998984,23.67018796603289,0.0006434763081124037,4.348388541956265,0.6069536883501859
2938,0.016022962,0.9534623214108731,0.9535643241506726,0.9999139981364981,0.8450799,26.485865464354994,0.00023917323870117376,1.5473056549357116,0.7149772220913322
2939,0.027814511,0.8123801465325133,0.8092884356699163,0.9994376227069884,0.5609407,20.99402914810264,0.00063796466004403,4.184352824536721,0.6065957912069758
2940,0.026093658,0.8853136808044747,0.8659312039235442,0.9996438525146225,0.5219763,21.773546112523363,0.0005792051722328314,3.846818209799573,0.6489332044335098
2941,0.024281561,0.8184306299640252,0.8248982729432734,0.9996724816848355,0.6008608,22.095794648142988,0.00044877418060319276,2.9075998316527194,0.618468365623967
2942,0.016371539,0.8375355637633515,0.814735592735377,0.9997942608353457,0.70191956,25.352325730808623,0.00022932357058494726,1.4653088221142974,0.6094474455136666
2943,0.03002492,0.8500853796983107,0.8363240131749995,0.9995928237302524,0.5230852,21.526777776514493,0.0006269100591258686,4.1373538604969164,0.6263980002992853
2944,0.015679602,0.9529355125969521,0.9542671463266869,0.9998219319531608,0.8540246,27.029250043934606,0.0001763455268037232,1.1271060871250407,0.7155250122007085
2945,0.025849096,0.9339887085022708,0.9290137586409445,0.9996750448726125,0.63002086,23.307275935450384,0.0004870837742764326,3.2842113197728326,0.6962850703348595
2946,0.025916334,0.8619225923019117,0.8445167583118764,0.9994519323772604,0.6254837,21.262806282837747,0.0005745551388340667,3.8238590340815213,0.6328349928663832
2947,0.025140867,0.8961985970907694,0.8944184990226387,0.9995044572518358,0.67207795,22.978623966403884,0.0005458745794965161,3.604483450891201,0.6702615283808927
2948,0.019972848,0.7441148998804844,0.7240231541678975,0.9996799899587621,0.6470775,22.235995494776667,0.000510781661716596,3.2785590667454665,0.5427425318053247
2949,0.014428437,0.7203971438888178,0.46145195302038716,0.999661283340392,0.755274,27.9641481299082,7.565939831855442e-05,0.46709561866766236,0.3457508124236906
2950,0.018092351,0.9740779131117886,0.9758154408090315,0.9997309348411764,0.81006175,27.172219043184974,0.00023005094283665554,1.5357419525054556,0.7315066055459443
2951,0.019201042,0.9035266224901589,0.904501846305945,0.9996512231019907,0.7947864,24.94094776064368,0.00044367125624696476,2.867277237184771,0.6780352984418637
2952,0.024406845,0.6092615095326414,0.594593843364345,0.999529225840511,0.5314799,20.63893578431367,0.0005940431786070849,3.859997223809041,0.445653575646908
2953,0.030505415,0.8959077840698808,0.886096654802711,0.9994301033626962,0.58634526,21.248783003808054,0.0006665503185102848,4.588666202182233,0.664303116694145
2954,0.037475254,0.785631300674727,0.7657939312752422,0.9992824123776657,0.5087855,19.7122334266817,0.0008876012142942331,5.899768228747549,0.5740311909297404
2955,0.01571805,0.838957628225743,0.820127663782816,0.9996875550508871,0.8512988,27.07715290106501,0.00022176885123543867,1.4150770544332134,0.6149426580677916
2956,0.02784319,0.8914772521874039,0.8704880291246356,0.9996028245988258,0.5064853,22.03306112398144,0.0006083213019066791,4.112971164927931,0.6527422961375452
2957,0.030723002,0.8532676280603919,0.8533702398575512,0.9996805448317508,0.5490541,22.148116905706644,0.0006097399126034619,4.003331378662948,0.639512389626841
2958,0.028595014,0.8438662839990245,0.8312034149327898,0.9997314901827241,0.51087624,22.264340998964602,0.0005994229998425101,3.943982471243749,0.6232400137280867
2959,0.03921392,0.4243949845648806,0.3582221173887368,0.9988457648637893,0.60140866,23.084927046729167,0.0011177014673831658,7.256673582873402,0.26579038095628355
2960,0.035622396,0.8256926445670656,0.8136375083709987,0.9993378927381416,0.62791556,21.116883473578874,0.0007914590137327054,5.393505705889285,0.6098314021587304
2961,0.020224065,0.8763800026374501,0.8629437078579714,0.9997990536148613,0.6219794,24.670560437069394,0.0004087159119158227,2.65502126654598,0.647100631200004
2962,0.022318404,0.7281347051471373,0.7027479405810221,0.9995511908390263,0.59263897,22.70091527158618,0.000500600331799353,3.249845758436461,0.5266085625214233
2963,0.01713879,0.7566544651545447,0.6463965102216614,0.9997786791496238,0.6690169,24.0930129812141,0.00040702754605401013,2.618987815728444,0.4835431446018053
2964,0.01439983,0.8598251642211737,0.7367535701407736,0.9996405495553207,0.82912,28.380832591192732,9.580404204885628e-05,0.6007367693488826,0.5396733231769878
2965,0.01887473,0.9849082824966192,0.9870303616989702,0.9998036561388423,0.8302398,28.20996879579212,0.00017508878352788683,1.1796973703385207,0.740131540386199
2966,0.028190186,0.8503420947416096,0.8396752955368781,0.9993907107788582,0.552669,21.283361330768052,0.0007448990079865509,4.940109860674733,0.6285611244436227
2967,0.021898976,0.8411436629543577,0.8436275433735797,0.9997502443264622,0.6848726,22.98783551472363,0.0004291019143853174,2.823441761805562,0.632419847461136
2968,0.020190172,0.7999674178064691,0.7394742149588226,0.9996472040806622,0.47968292,23.405899691283768,0.0004495678346678991,2.9123939133680095,0.5541661769804743
2969,0.01809201,0.6737229173369688,0.6305881535266669,0.9997123662234462,0.57110494,23.87036314562671,0.0003295255494888894,2.107212691885897,0.47285509706378487
2970,0.028465293,0.811400621537082,0.7776713658363055,0.9993013664445201,0.67667156,22.34040545023374,0.0007714961451771121,5.103531467237253,0.5825943441794067
2971,0.01401941,0.9787381693702799,0.9811449407945702,0.9997917619641009,0.8882013,29.24827836391507,9.54343516281789e-05,0.5943158679584083,0.7355880614389126
2972,0.018375084,0.8684882604951284,0.8590706502712119,0.9997791316162298,0.68662363,24.133701006130636,0.00028503453412831,1.8313053478633827,0.6440222393557883
2973,0.028861515,0.7165369642885073,0.696202298102918,0.9995533828077785,0.6509154,21.959083120312567,0.0006511499263402044,4.287279255522998,0.5219909397855158
2974,0.01906345,0.9274046072538787,0.921415267793996,0.9996727073544948,0.83844495,26.880004935305482,0.0002738953866375578,1.7847694669153595,0.690925479642449
2975,0.03226005,0.6632950266334425,0.6327937740345857,0.9992084243950409,0.52561057,19.988809780839606,0.000801899120241711,5.240999457271098,0.4729420067996565
2976,0.016751021,0.9100696601447246,0.9058485700308404,0.9997268040534423,0.8702765,29.258667566086693,0.0002347451656015632,1.5108574221796294,0.6771947032870488
2977,0.02564573,0.7983436983220139,0.7459144839713883,0.9994381977075805,0.54409426,24.657928357517513,0.0006532330356295669,4.286882087263937,0.5583853572490749
2978,0.018326234,0.8673522117029755,0.8452297046568011,0.9996920515275851,0.5924906,23.51546090821035,0.00036290892848115974,2.347752244234391,0.6320812450142435
2979,0.021842662,0.8333883616518718,0.8098653258369112,0.9994086354866599,0.6449111,22.903512139273282,0.0005142279764747952,3.321499446662355,0.6072348228308921
2980,0.028627764,0.9061800949868112,0.9149020724036375,0.9996184938289855,0.76601297,23.531466249313475,0.0006506235528938344,4.4569627354868855,0.6855378773413682
2981,0.016494635,0.8287546324094607,0.8420368195374778,0.9991551869969993,0.884682,25.004037911342994,0.0002522245462138351,1.6111791914402502,0.6313245796584905
2982,0.025263943,0.7313406215713533,0.6698486154810132,0.9996709474046481,0.49325636,22.83356562846667,0.0006268159568145617,4.039115996716516,0.5012704932444971
2983,0.031227153,0.8909795957861729,0.8939764597719541,0.9994431745129465,0.6214234,21.591262223060433,0.000648542097676126,4.386869453644285,0.6702248667497785
2984,0.023588868,0.9162397468948681,0.9129352018413727,0.9998161957429403,0.6178002,23.741928483557786,0.0004466494965744557,2.9996851422911917,0.6845345259691248
2985,0.020083383,0.8666572419255503,0.8547832768524822,0.9998146770727208,0.5569425,22.656757889075934,0.0004416397054447148,2.8547312787507066,0.6406714298981668
2986,0.028837655,0.780476330950858,0.7155140266194078,0.9993469449053715,0.56694716,20.37393476209543,0.0007024358807688337,4.645562669004904,0.5351214515543296
2987,0.037624434,0.7721560214435513,0.7693219387226137,0.9990496127654357,0.66509634,20.37181862071403,0.0011281738919829715,7.809558104936687,0.575642591269455
2988,0.032094628,0.848613196151745,0.8394909288872366,0.9992599034630378,0.5686024,20.692750239106978,0.0006791262724810585,4.505462173128273,0.6287526950845883
2989,0.022094157,0.8724048988019794,0.8718314552334,0.9996752648753692,0.70687604,23.778108830114757,0.0004659854838029178,3.0742463713868107,0.6535495808050332
2990,0.018244246,0.9886586001497886,0.9906025596723209,0.9999351032340682,0.81077,29.71109685901357,0.00016035396496700595,1.0852170336359455,0.742825712935822
2991,0.024735803,0.9056178541362697,0.8929263430659834,0.999583765846886,0.6151711,21.92054115409984,0.0005500339614247977,3.709862662353547,0.6688815385446144
2992,0.029640468,0.8292743613524941,0.8195373392059615,0.9994643804446683,0.62369424,21.02635566712391,0.0006730346823374854,4.512086489824493,0.6144373893221577
2993,0.016001342,0.8480793006471278,0.8481145898581759,0.9995904361147483,0.83056384,25.557868736185295,0.00031159186482519714,2.0075066659231617,0.6358899489913499
2994,0.026374869,0.7269513262341829,0.7074294136355851,0.9994552977928987,0.4167672,21.838969479579873,0.0006462059272814884,4.234462880213708,0.5305025561642714
2995,0.02992676,0.8505299767140632,0.8285564160849086,0.9995106012910975,0.5530112,22.06763439791007,0.0007243699486009029,4.809639956451487,0.6200151209937622
2996,0.023314264,0.8162236656858152,0.8217018311287871,0.9996873057503023,0.8193963,24.86917576951143,0.0004102476984262334,2.6879308181572856,0.6153958084476416
2997,0.032665752,0.5984449975327383,0.5855725768019489,0.9993958630967307,0.70285827,26.521110045414858,0.0008711836086157602,5.628602196905515,0.4345007438469642
2998,0.038361832,0.7239832872882581,0.6806480244988311,0.9995191534505491,0.34894153,20.028046310582106,0.0009068531397729684,6.009957515784907,0.5103156661699477
2999,0.035141654,0.8487922849318891,0.8443144659469882,0.9993530340108515,0.5799587,20.56314644029376,0.0008422112937322484,5.716660398025857,0.6323799199829991
3000,0.026412502,0.7682479173750553,0.7557786174812854,0.9995312814474437,0.74277145,23.094163806107204,0.0005746943230460068,3.788158846385084,0.5666129807508187
3001,0.02318576,0.9102616930770909,0.9095410344614976,0.999754805842795,0.64796853,22.48925683968561,0.00046844002864135,3.113792257067256,0.6819482808431104
3002,0.015603991,0.9804076650533903,0.9819314269685077,0.9999072726102408,0.9198578,31.863775912610784,0.00010400493015979973,0.6575638995044198,0.7359964944437142
3003,0.030155,0.8901236818981945,0.8828015139524686,0.9992728565746484,0.5759566,21.543203667271868,0.0006976437252158794,4.705752905506342,0.6614769415227445
3004,0.014545655,0.8481912861391074,0.8272138822077079,0.9997047044376933,0.5440407,25.42735757613147,9.859718112674181e-05,0.61647377683972,0.6180392264649932
3005,0.015134385,0.64754836463093,0.38444215794858994,0.9995700033634208,0.5496772,25.7354019312297,9.714089268840077e-05,0.6056179854410635,0.2818057989645908
3006,0.019471893,0.9793276719221892,0.9812480816028607,0.9994152391117479,0.8115835,27.36898835164341,0.0002200129761236871,1.5109253938036096,0.7357768967364682
3007,0.02207489,0.9566052348168763,0.959777150746163,0.9997663953800233,0.7317906,23.45377734444927,0.00045100507405826243,3.0702776762467856,0.719437061171354
3008,0.024340415,0.7661381652539633,0.7476738845800975,0.9994598768820706,0.5042987,20.59689096599341,0.0005161168634760144,3.373853997083514,0.5601778672171549
3009,0.024591023,0.8423228653720699,0.829098232383722,0.9995381680322735,0.671606,21.651991132778985,0.0006278473640698273,4.166191257264591,0.6211693013513399
3010,0.03387178,0.7457092119244978,0.7214731498909829,0.9995639134336328,0.558927,24.041135345149772,0.0009273881757922337,6.116054134724588,0.5384719138480268
3011,0.024862982,0.9295328336466963,0.929446118319217,0.9996166159076133,0.6192081,22.72295514814409,0.0005722432570505635,3.897672200510036,0.6967351783191666
3012,0.03260468,0.7379354580541982,0.7229574190081528,0.9993487387483047,0.64508814,20.54025450442328,0.0007860719850066012,5.192244038707375,0.5420942155677173
3013,0.025975293,0.7835585931874184,0.7658666885890524,0.9995694772376321,0.7003613,22.67392080130291,0.0006069496462601686,3.9708753155874237,0.5742232273382304
3014,0.03104878,0.8253679764138365,0.8037757512332879,0.999301087556583,0.48116264,20.270915487826965,0.0007376476262466363,4.903372656343268,0.6019562238479668
3015,0.03158191,0.7923086114480623,0.7678311159434393,0.9993131962333456,0.5248535,22.932674063918,0.000799060783758468,5.278763280045324,0.574794749208388
3016,0.03696516,0.7319213701881632,0.7075881537919243,0.9992498957301714,0.34869847,19.194894989306054,0.0009191272475277562,6.060659745158323,0.5300512914391919
3017,0.019172106,0.9565264564413316,0.966740784174395,0.999624642463841,0.8164404,25.176895102597246,0.00020941075533710088,1.3949827951118328,0.7244406049300077
3018,0.029240994,0.9485994275880975,0.9520435142407088,0.9997357185393324,0.6612938,24.182181792211985,0.0005306203263615351,3.7177127060183777,0.7132339287171612
3019,0.018736295,0.7759522578285387,0.7681965208839037,0.9996828809117702,0.67819947,23.468053108388997,0.0004110421007814788,2.6514905109648645,0.5760446140796134
3020,0.020787667,0.8203826089998999,0.7983943786114264,0.9995970934169057,0.5275925,22.007396803265955,0.0004449114597099229,2.8718185694361646,0.5975084969015706
3021,0.023913711,0.8550735828203776,0.8491220449364647,0.9995882702824923,0.73036605,23.498831024261296,0.0005103943748311134,3.3992250962835238,0.6367095399054079
3022,0.02430892,0.9140351274757176,0.9064181057748909,0.99963468900908,0.51294446,22.49606985000314,0.0004912126939712353,3.3075877119301205,0.6796249777295865
3023,0.021788787,0.8563937310112856,0.8370571151895593,0.9997203190177621,0.630435,22.672658679562456,0.0004689750115906052,3.088570924002705,0.6274393351018704
3024,0.01499507,0.9578122468115708,0.9597494335247885,0.999791644749842,0.8746851,27.339956909623822,0.00014176404349814468,0.9096412640832493,0.719626864290099
3025,0.014774324,0.961971262646704,0.9614011865764002,0.9998916787642464,0.9102375,29.29812990140913,0.00013233392305804492,0.8371233229034238,0.7206485700653299
3026,0.024656195,0.9155301565020196,0.9046485695613948,0.9995601067500538,0.75992775,23.06026118058257,0.0005256321362659661,3.5976754289257453,0.6782731698447226
3027,0.018600306,0.8114456024734874,0.8146200536112832,0.9998655812504375,0.8447594,27.026588652958594,0.0003285075268241311,2.136450111385011,0.6104805061423593
3028,0.020177273,0.7794069312499664,0.7729925324260366,0.9993658113642855,0.8232598,23.658650342040062,0.0004541298186487999,2.924698587310021,0.578549003801923
3029,0.016124088,0.6644852900551131,0.5315395897386949,0.9995045220516597,0.4118078,23.21822843940332,0.00013190755004696884,0.8305344708863795,0.3872420990559659
3030,0.016012054,0.6737709502644988,0.4502656789520029,0.9996944065018236,0.41419932,24.390448746716892,0.00011870583003939961,0.7464431288580652,0.3291221992298915
3031,0.019259073,0.8457480008388769,0.8384172452400098,0.9996404965800255,0.6455283,22.917979683034858,0.00041456773122773496,2.7030610605719594,0.6277373582423136
3032,0.021237534,0.7752953171448813,0.7642753672970007,0.9995378691261493,0.5531737,20.27560527287255,0.00048604625764264844,3.1574363005925186,0.573113454867782
3033,0.027403302,0.736248381784829,0.6938476612629286,0.9995712081507521,0.5876389,22.708603550162906,0.000560212688820796,3.6682136717641387,0.5193547011393059
3034,0.028265215,0.6929223485598621,0.6705551771668805,0.9997012047401673,0.42851064,21.430168682218024,0.0006471186219618409,4.232218171267009,0.5028315285468556
3035,0.031318348,0.8149337128405185,0.8135861297790603,0.9993686154178482,0.6111762,22.033716273850192,0.00089393242736288,6.112394430792572,0.6093973677517677
3036,0.02905199,0.8321943019371999,0.8380228701116185,0.999326060937696,0.7365516,21.56920164402002,0.000633849031651966,4.210266340887722,0.6279930045094764
3037,0.021471681,0.830783937717363,0.8216242160008278,0.9996571225830798,0.75559145,23.221791025133278,0.00046860738066668465,3.059067924439165,0.6147279700173084
3038,0.019193746,0.8951990723852107,0.8945677430850213,0.9996083046913354,0.81009936,23.551852178569348,0.00041581791103073763,2.749911873818731,0.6703351835542487
3039,0.032620564,0.7792932795957151,0.7493173136960172,0.9994255626833612,0.65861785,21.3315992828675,0.000866757095236268,5.803836455973803,0.5614474560194928
3040,0.021882761,0.8705693591117508,0.8678558523884182,0.9994857665843788,0.8205847,22.94861951485052,0.0004940038712325115,3.2295152487828362,0.6506928050089862
3041,0.014569005,0.9704411960159606,0.975616448917764,0.9999608479399148,0.89683276,28.54605714696159,9.551147761954026e-05,0.5996223625179016,0.7308395260438509
3042,0.014632819,0.9734853623003792,0.9762042161578414,0.9999262647185344,0.889646,30.059124712961477,8.002135559910843e-05,0.5013567187865114,0.7318421472014539
3043,0.029613277,0.6993499909434112,0.679293970709791,0.999142947162926,0.6091004,24.41802298258066,0.0007060399405009571,4.574811185539774,0.5049835132721139
3044,0.04418464,0.7130737639015003,0.6833436370383237,0.9994626670860788,0.3690352,20.24747572183732,0.0009657201862741959,6.4417014809065405,0.5122726774984676
3045,0.02474122,0.8936615678292504,0.8846141999572635,0.9994910173451792,0.5805945,20.607112513995887,0.0006546551335815325,4.361329644144815,0.6630863033737533
3046,0.027965846,0.712279128329452,0.6473073728044128,0.9993693510498174,0.66012615,26.019396340845336,0.0007789403533042413,5.093184438749762,0.4812047677620146
3047,0.03157518,0.8548426353402752,0.8599834257138473,0.9992564251376865,0.70506555,21.259883099223092,0.0007264139912987801,4.912523415515612,0.6442797781129402
3048,0.022063468,0.8804135338208332,0.8792682730868956,0.9997311299655259,0.71781653,22.99394859586398,0.000463807039156126,3.0738366682904235,0.6592708126292796
3049,0.04149315,0.6442023003465231,0.5897540655929513,0.9990777649283903,0.51405233,20.249580452591985,0.0011785670648352998,7.884548558005486,0.44099247103659683
3050,0.027120516,0.7136258291536263,0.7171083866272719,0.9993215976891877,0.5309059,20.35413984981084,0.0007094832579957287,4.70911260995182,0.5375062591720081
3051,0.02277723,0.7812932627538031,0.7737359596136861,0.9995092609318872,0.6599176,22.867311711903056,0.0005322612412596081,3.4886317217367866,0.5800619704611181
3052,0.017604105,0.8831085536234999,0.8774323810555944,0.9997824419055202,0.8494065,26.974804857292348,0.0003324673353658537,2.158060139814023,0.657823692005678
3053,0.019505773,0.7855992424683701,0.7876918281371278,0.9996135326929786,0.82285637,24.907418386591566,0.0004277027465848501,2.782648578836613,0.5905634773994143
3054,0.03004869,0.7667695898791352,0.7439646316570795,0.999480758141424,0.680963,21.30660837534876,0.0007305275988093903,4.8458752575263695,0.5578601043407196
3055,0.015972378,0.9588064513993041,0.9653979564489216,0.9998773278374175,0.88979846,28.873020450221073,0.00014361941694255204,0.9065786331588107,0.7238489424901804
3056,0.014701666,0.9107115465477026,0.9085194732074481,0.9998985572793628,0.8785003,27.54203644191247,0.00010320045517386219,0.6518401555695496,0.6790982631280267
3057,0.014332734,0.951779225693676,0.9625718182042213,0.9998370729224106,0.8349746,28.829891067615343,7.098041402521376e-05,0.4383757581364167,0.7216518067390951
3058,0.016938863,0.8741181605685057,0.8614821914574189,0.9997692352129793,0.80560786,25.911254001029846,0.0003197709810937283,2.063186541781816,0.646002679495566
3059,0.05062782,0.7113596558079669,0.690268684848415,0.9992366210577963,0.43475616,19.769015387060385,0.0011926137263264702,8.382761917073896,0.5170180309503015
3060,0.023788353,0.9310843758682603,0.9307739611333417,0.999523154035779,0.7145658,22.42425557776835,0.0005979632551032236,4.126512270671901,0.6973740029502851
3061,0.033068165,0.8325116993191651,0.8380439643400365,0.9996119489818375,0.5673098,21.241346783729625,0.0007512558077819058,5.035799886783411,0.6281373188522861
3062,0.016459763,0.6673805262550362,0.5598065961263815,0.9997578954134617,0.6179973,26.64360559235243,0.00015515928240240846,0.985282361649522,0.3939828401056217
3063,0.015372772,0.6520961780342386,0.4752691440690584,0.9995523535593736,0.4136611,23.83956978887829,0.00011808117528528128,0.7415823845610175,0.3471728217698188
3064,0.015263018,0.7013403641147944,0.5532568444855576,0.9996424573764001,0.529543,25.271268892485427,0.0001101501052167606,0.687318200360033,0.40944820259314063
3065,0.015100214,0.6575969450577898,0.4384103365634408,0.9997464906745617,0.51363146,25.023081145272315,0.00010438864018977554,0.6506637663363459,0.3201307542324193
3066,0.026582688,0.8577421828232629,0.8543960458165233,0.9994972123385629,0.73106813,22.94366814607749,0.0004834024296823969,3.2146250852720692,0.6404196828924938
3067,0.020143058,0.7854064875734754,0.7487164967705197,0.9997853189724057,0.5811358,22.985933390616484,0.0004600980557535179,2.984551655604334,0.5609063919478579
3068,0.018490652,0.9159231632010347,0.9160357460312535,0.9997292462934914,0.7463235,24.494120263773237,0.0003658795860042487,2.4269043735260363,0.6868936554664394
3069,0.017444259,0.8707799165021181,0.8767435694615672,0.9997052765957445,0.85928077,25.49386182976679,0.00032640263222573194,2.146611267259307,0.6572759434537994
3070,0.017126497,0.8047936692608442,0.810689243619115,0.9996813838673864,0.8064334,22.495031005697456,0.0003743582258061851,2.4057850392249938,0.607170898178742
3071,0.01694406,0.8874067437362271,0.8923855795431037,0.9995471517298044,0.78418684,24.663285763539882,0.0003336826232465315,2.165990219851399,0.6687660082748081
3072,0.026752759,0.8152446316805362,0.8062636223924117,0.9993291975786772,0.8182158,23.664967802603947,0.0007445961855735544,4.918863160890043,0.6041264285164849
3073,0.022440204,0.7750587310898841,0.7768193604336379,0.9993591122086644,0.79369134,23.08359487882608,0.0005093632298031007,3.3349110560043584,0.5822480239605126
3074,0.015098562,0.9384980690814327,0.9350549070997868,0.9997671475254515,0.7664018,23.519583574049324,0.0002479477282883439,1.5946536991033138,0.7010618500248695
3075,0.03937105,0.6931955286300218,0.66173167234201,0.9991599176881438,0.61322564,25.53450415993926,0.0009865625978841984,6.578596928263575,0.49361086634078155
3076,0.025266755,0.9398534229057814,0.9451725869137797,0.9996028785948043,0.75201553,24.944077278833554,0.0005279923834541131,3.6508441362229784,0.7083849649717826
3077,0.03033859,0.633231812417449,0.5714697776420027,0.9995262601894288,0.50151986,21.070182216295173,0.0007518088254603329,4.955715723692081,0.4272262897228106
3078,0.024880124,0.7078272496516304,0.7013502898813337,0.9994550284145989,0.6160157,21.265452402473258,0.0006573625897740108,4.354706821430604,0.525909242589829
3079,0.026026165,0.7635888314281115,0.7304779140554271,0.9995470947607493,0.4266529,19.56143897481144,0.0007309945128833988,4.779133410234219,0.547205708628348
3080,0.014624322,0.657798760468776,0.3155979893941197,0.9996738255182334,0.56146383,25.83873120343373,9.578995869536624e-05,0.5934016245054017,0.23366682177867656
3081,0.01449,0.7107504393120166,0.5181289599023996,0.9998417553950685,0.6351454,26.307829318951768,9.198898490718165e-05,0.5707754661989655,0.3875046131015195
3082,0.017951757,0.7980495489714251,0.7642803634080341,0.9997594662944925,0.89389294,27.146771870892504,0.00027187398873023273,1.7467473661145765,0.5586198580142485
3083,0.014726372,0.6279467958268637,0.27001689758461117,0.9998402973490765,0.9026777,28.7589211938139,0.000131141360037157,0.8300432846315267,0.20081768567220926
3084,0.018536188,0.9481005303416671,0.9512104239934732,0.9998462243942606,0.83988684,25.064481584310926,0.0003445306756993237,2.2650590403305104,0.7131568707509579
3085,0.031976253,0.8658970908204934,0.8629058023169373,0.9994128958341877,0.67023206,22.356276277914336,0.0006347204784282134,4.368740906625574,0.6465778633519219
3086,0.037306573,0.7651191704919444,0.7501280749939915,0.9992275516379627,0.6081853,20.358947916824345,0.0009472185916102802,6.355331317628296,0.5623206734127159
3087,0.03391983,0.6074370798439852,0.5549065302428149,0.9993619352776529,0.646997,26.06429783616494,0.0009005826870774404,5.859573238344795,0.4128654385799553
3088,0.025252398,0.9121780754006442,0.9010853477335751,0.9995353338093457,0.5720956,22.556307981308876,0.0005116284945938268,3.405786905200974,0.6749979862811195
